Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
600000.00,6,5.0,0.0,700.0,14.539577,121.024909,857.14,href="https://www.lamudi.com.ph/for-rent-6-bedroom-dasmari-as-village-makati-house-167539569272.html"
430000.00,4,4.0,0.0,500.0,14.539577,121.024909,860.00,href="https://www.lamudi.com.ph/4br-dasmari-as-village-makati-430k-per-month-only-167362394586.html"
388000.00,5,5.0,0.0,450.0,14.405874,121.022321,862.22,href="https://www.lamudi.com.ph/modern-and-newly-renovated-house-for-rent-ayala-al-168484246985.html"
220000.00,4,4.0,0.0,255.0,14.4508188,121.0061146,862.75,href="https://www.lamudi.com.ph/house-and-lot-for-rent-in-bf-international-bf-homes-las-pinas-city.html"
320000.00,4,4.0,0.0,370.0,14.563933,121.026342,864.86,href="https://www.lamudi.com.ph/beautiful-4-bedrooms-house-for-rent-bel-air-3-maka-168275176043.html"
260000.00,3,3.0,0.0,300.0,14.5498937,121.0167486,866.67,href="https://www.lamudi.com.ph/beautiful-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-611049-21.html"
200000.00,3,3.0,0.0,230.0,14.5498937,121.0167486,869.57,href="https://www.lamudi.com.ph/impressive-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610475-21.html"
230000.00,3,3.0,0.0,264.0,14.563933,121.026342,871.21,href="https://www.lamudi.com.ph/bel-air-village-house-and-lot-for-lease-makati-cit-167591244793.html"
230000.00,3,2.0,0.0,263.98,14.563933,121.026342,871.28,href="https://www.lamudi.com.ph/3br-duplex-house-for-lease-at-bel-air-makati-city-16730767654.html"
350000.00,3,3.0,0.0,400.0,14.5373798,121.0303116,875.00,href="https://www.lamudi.com.ph/stunning-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611536-21.html"
230000.00,3,3.0,0.0,262.0,14.563933,121.026342,877.86,href="https://www.lamudi.com.ph/duplex-bel-air-1-3-and-4-makati-city-modern-two-st-167290943982.html"
500000.00,8,8.0,0.0,565.0,14.563933,121.026342,884.96,href="https://www.lamudi.com.ph/for-rent-fully-furnished-8br-house-and-lot-in-bel-air-village-1.html"
300000.00,3,3.0,0.0,338.0,14.53712,121.0553,887.57,href="https://www.lamudi.com.ph/mckinley-hill-village-house-for-rent-166722684913.html"
240000.00,3,3.0,0.0,270.0,14.563933,121.026342,888.89,href="https://www.lamudi.com.ph/3-bedroom-duplex-house-for-rent-bel-air-village-ma-169043774448.html"
250000.00,5,5.0,0.0,280.0,14.5372453,121.0555623,892.86,href="https://www.lamudi.com.ph/5-bedroom-luxury-house-for-rent-in-mckinley-hill-village-taguig-city-all-direct-listings-458429-21.html"
300000.00,4,5.0,0.0,335.0,14.550759,121.019175,895.52,href="https://www.lamudi.com.ph/4br-house-for-rent-at-san-lorenzo-village-makati-c-166556370243.html"
85000.00,3,2.0,0.0,94.75,14.524033,121.06934,897.10,href="https://www.lamudi.com.ph/bare-3-bedroom-house-in-m-residences-mahogany-plac-167558938797.html"
400000.00,4,4.0,0.0,445.0,14.5372453,121.0555623,898.88,href="https://www.lamudi.com.ph/brand-new-4-bedroom-house-for-rent-mckinley-hills-taguig.html"
180000.00,4,5.0,0.0,200.0,14.434669,121.040194,900.00,href="https://www.lamudi.com.ph/ayala-alabang-village-semi-furnished-4-bedroom-house-for-rent-alabang-muntinlupa.html"
480000.00,5,5.0,0.0,530.0,14.540867,121.050318,905.66,href="https://www.lamudi.com.ph/house-for-lease-in-mckinley-west-village-bgc-tagui-168664682261.html"
200000.00,3,3.0,0.0,220.0,14.5498937,121.0167486,909.09,href="https://www.lamudi.com.ph/furnished-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610372-21.html"
210000.00,3,3.0,0.0,230.0,14.563933,121.026342,913.04,href="https://www.lamudi.com.ph/lavishly-house-and-lot-for-rent-in-bel-air-village-167504736641.html"
110000.00,3,3.0,0.0,120.0,14.517219,121.036376,916.67,href="https://www.lamudi.com.ph/for-rent-mahogany-place-3-168359462141.html"
650000.00,7,8.0,0.0,700.0,14.492371,121.008496,928.57,href="https://www.lamudi.com.ph/newly-renovated-house-and-lot-for-lease-in-multinational-village-paranaque-city.html"
150000.00,3,3.0,0.0,161.0,14.509206,120.985714,931.68,href="https://www.lamudi.com.ph/townhouse-for-rent-at-sentosia-paranaque.html"
280000.00,4,4.0,0.0,300.0,14.563933,121.026342,933.33,href="https://www.lamudi.com.ph/special-4-bedroom-house-for-rent-in-bel-air-village-makati-city-577908-21.html"
150000.00,4,3.0,0.0,160.0,14.516398,120.989915,937.50,href="https://www.lamudi.com.ph/4br-house-for-rent-at-paranaque-167115410882.html"
1000000.00,5,5.0,0.0,1061.0,14.5464,121.037774,942.51,href="https://www.lamudi.com.ph/for-rent-5-bedroom-house-and-lot-in-forbes-park-lo-168552696118.html"
330000.00,4,5.0,0.0,350.0,14.563933,121.026342,942.86,href="https://www.lamudi.com.ph/4-br-house-for-rent-in-bel-air-village-makati-city-539619-21.html"
350000.00,4,4.0,0.0,370.0,14.517219,121.036376,945.95,href="https://www.lamudi.com.ph/afpovai-brand-new-modern-house-rent-4br-4t-b-good-for-staffhouse.html"
750000.00,5,5.0,0.0,790.0,14.54672837,121.026738,949.37,href="https://www.lamudi.com.ph/5-bedrooms-for-rent-in-forbes-makati.html"
380000.00,6,6.0,0.0,400.0,14.53986,121.02823,950.00,href="https://www.lamudi.com.ph/dasmarinas-village-6-bedroom-for-rent-167383795676.html"
1000000.00,5,5.0,0.0,1050.0,14.5464,121.037774,952.38,href="https://www.lamudi.com.ph/south-forbes-park-house-for-rent-166662672411.html"
65000.00,4,3.0,0.0,68.0,14.417168,121.0080137,955.88,href="https://www.lamudi.com.ph/newly-built-fully-furnished-for-rent-in-pilar-las-168233287320.html"
120000.00,2,2.0,0.0,125.0,14.4179774,121.037608,960.00,href="https://www.lamudi.com.ph/sonria-condo-with-morning-sun-view-for-rent-in-ala-169080030555.html"
155000.00,4,4.0,0.0,160.0,14.550759,121.019175,968.75,href="https://www.lamudi.com.ph/semi-furnished-house-for-rent-in-san-lorenzo-villa-167479761073.html"
300000.00,3,4.0,0.0,308.0,14.563933,121.026342,974.03,href="https://www.lamudi.com.ph/bel-air-village-308-sqm-3-bedroom-house-for-rent-i-167791827344.html"
200000.00,3,3.0,0.0,205.0,14.5498937,121.0167486,975.61,href="https://www.lamudi.com.ph/3-bedroom-well-maintained-house-for-rent-in-san-lorenzo-villageall-direct-listings-460744-21.html"
350000.00,4,4.0,0.0,357.85,14.539577,121.024909,978.06,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-in-dasmarinas-village-makati-city-2.html"
250000.00,5,5.0,0.0,255.0,14.4521766,121.0245799,980.39,href="https://www.lamudi.com.ph/st-797-modern-house-with-koi-pool-for-lease-in-bf-168990717672.html"
80000.00,3,3.0,0.0,81.0,14.631613,121.023475,987.65,href="https://www.lamudi.com.ph/3-bedroom-townhouse-for-lease-in-quezon-city-166599380063.html"
350000.00,5,5.0,0.0,351.0,14.56596,121.025511,997.15,href="https://www.lamudi.com.ph/5-bedrooms-house-for-lease-in-san-miguel-village-makati-city.html"
90000.00,4,4.0,0.0,90.0,14.590946,121.075788,1000.00,href="https://www.lamudi.com.ph/ra0028-for-rent-4-bedrooms-with-attic-room-townhou-169157725449.html"
200000.00,3,4.0,0.0,195.0,14.563933,121.026342,1025.64,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-in-bel-air-village-makatifull-list-of-all-direct-listings-494121-21.html"
130000.00,3,3.0,0.0,126.0,14.550759,121.019175,1031.75,href="https://www.lamudi.com.ph/san-lorenzo-village-makati-city-semi-furnished-hou-169048409624.html"
500000.00,5,6.0,0.0,482.0,14.5372453,121.0555623,1037.34,href="https://www.lamudi.com.ph/3-storey-5br-luxury-house-for-rent-in-mckinley-hill-taguig.html"
110000.00,3,4.0,0.0,106.0,14.6036614,121.2861642,1037.74,href="https://www.lamudi.com.ph/3br-townhouse-for-rent-in-dover-hill-san-juan-rr20-168368500855.html"
2600000.00,7,7.0,0.0,2500.0,14.5464,121.037774,1040.00,href="https://www.lamudi.com.ph/7-bedrooms-luxurious-house-for-rent-in-forbes-park-16853581615.html"
250000.00,2,3.0,0.0,240.0,14.560995,121.04641,1041.67,href="https://www.lamudi.com.ph/3-floor-building-with-roof-top-2-bedroom-for-rent.html"
200000.00,4,4.0,0.0,191.0,14.58728,121.04402,1047.12,href="https://www.lamudi.com.ph/for-rent-4bedrooms-fully-furnished-wack-wack-garde-168779958689.html"
420000.00,4,0.0,0.0,400.0,14.5464,121.037774,1050.00,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-lease-in-forbes-makati-city-2.html"
450000.00,4,4.0,0.0,426.0,14.539577,121.024909,1056.34,href="https://www.lamudi.com.ph/for-rent-house-and-lot-in-dasmarinas-village-makati-1.html"
200000.00,5,5.0,0.0,189.0,14.53712,121.0553,1058.20,href="https://www.lamudi.com.ph/5-bedroom-furnished-house-for-rent-in-mckinley-hil-167443539376.html"
350000.00,5,5.0,0.0,330.0,14.405874,121.022321,1060.61,href="https://www.lamudi.com.ph/ayala-alabang-5-bedroom-house-with-pool-117-for-re-16753545614.html"
200000.00,3,4.0,0.0,188.0,14.5498937,121.0167486,1063.83,href="https://www.lamudi.com.ph/newly-renovated-3-bedroom-house-for-rent-in-san-lorenzo-village-makati-575586-21.html"
320000.00,5,3.0,0.0,300.0,14.492371,121.008496,1066.67,href="https://www.lamudi.com.ph/5br-single-attached-house-and-lot-for-rent-at-mult-167947119561.html"
200000.00,3,0.0,0.0,187.0,14.509206,120.985714,1069.52,href="https://www.lamudi.com.ph/newly-renovated-3-bedroom-house-and-lot-for-rent-in-bay-area-paranaque-city.html"
300000.00,4,4.0,0.0,280.0,14.516398,120.989915,1071.43,href="https://www.lamudi.com.ph/for-rent-4-bedroom-and-4-toilet-and-bath-house-in-165855310016.html"
210000.00,3,4.0,0.0,195.0,14.563933,121.026342,1076.92,href="https://www.lamudi.com.ph/spacious-3-bedroom-house-for-rent-in-bel-air-villa-167504589072.html"
650000.00,5,7.0,0.0,600.0,14.55123,121.0353,1083.33,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-in-forbes-park-makati.html"
2500000.00,6,0.0,0.0,2300.0,14.5464,121.037774,1086.96,href="https://www.lamudi.com.ph/for-rent-6-bedroom-house-and-lot-in-forbes-park-ma-167947049852.html"
550000.00,6,7.0,0.0,500.0,14.54665612,121.0344626,1100.00,href="https://www.lamudi.com.ph/house-for-rent-in-south-forbes-makati-city-466483-21.html"
500000.00,5,5.0,0.0,450.0,14.55123,121.0353,1111.11,href="https://www.lamudi.com.ph/beautiful-5-bedroom-house-for-rent-north-forbes-park-village-makati-city.html"
800000.00,6,5.0,0.0,715.0,14.5464,121.037774,1118.88,href="https://www.lamudi.com.ph/house-for-lease-in-makati-168673659827.html"
400000.00,4,4.0,0.0,357.0,14.539577,121.024909,1120.45,href="https://www.lamudi.com.ph/4-bedrooms-house-for-rent-in-dasmarinas-village-ma-168266873091.html"
500000.00,5,5.0,0.0,445.25,14.539577,121.024909,1122.96,href="https://www.lamudi.com.ph/dasmari-as-village-647-sqm-5-bedrooms-5-toilet-bat-168309788672.html"
225000.00,4,5.0,0.0,200.0,14.5372453,121.0555623,1125.00,href="https://www.lamudi.com.ph/for-rent-4br-house-in-mckinley-hill.html"
1200000.00,5,5.0,0.0,1061.0,14.5464,121.037774,1131.01,href="https://www.lamudi.com.ph/for-lease-house-and-lot-in-south-forbes-park-makat-166565950447.html"
650000.00,4,4.0,0.0,570.0,14.550759,121.019175,1140.35,href="https://www.lamudi.com.ph/san-lorenzo-village-makati-city-pp-code-l771-167403642090.html"
800000.00,4,4.0,0.0,700.0,14.539577,121.024909,1142.86,href="https://www.lamudi.com.ph/4-bedroom-mansion-for-lease-at-dasmari-as-village-169027545375.html"
550000.00,4,4.0,0.0,476.0,14.405874,121.022321,1155.46,href="https://www.lamudi.com.ph/4-bedrooms-for-lease-house-and-lot-in-ayala-alaban-168630614478.html"
125000.00,2,2.0,0.0,108.0,14.540867,121.050318,1157.41,href="https://www.lamudi.com.ph/3-bedrooms-with-parking-garden-and-pool-view-2-ser-16907908023.html"
220000.00,3,0.0,0.0,187.0,14.509206,120.985714,1176.47,href="https://www.lamudi.com.ph/3-bedroom-house-and-lot-for-rent-located-in-bay-area-paranaque-city.html"
130000.00,5,4.0,0.0,110.0,14.55606,121.03392,1181.82,href="https://www.lamudi.com.ph/for-rent-kalayaan-house-near-bgc-in-south-cembo-makati.html"
500000.00,3,3.0,0.0,422.0,14.546177755054,121.03414292862,1184.83,href="https://www.lamudi.com.ph/house-and-lot-with-pool-for-rent-in-dasmarinas-village-makati-city.html"
100000.00,3,3.0,0.0,84.0,14.405874,121.022321,1190.48,href="https://www.lamudi.com.ph/ayala-alabang-village-300-sqm-100k-167843466771.html"
600000.00,5,6.0,0.0,500.0,14.539577,121.024909,1200.00,href="https://www.lamudi.com.ph/5br-house-for-rent-in-dasmarinas-village-makati-7.html"
135000.00,3,3.0,0.0,111.0,14.550759,121.019175,1216.22,href="https://www.lamudi.com.ph/san-lorenzo-village-makati-3-bedroom-house-for-ren-167479228730.html"
365000.00,5,5.0,0.0,300.0,14.563933,121.026342,1216.67,href="https://www.lamudi.com.ph/brand-new-modern-house-in-bel-air-with-swimming-po-166886032769.html"
240000.00,3,3.0,0.0,194.0,14.5372453,121.0555623,1237.11,href="https://www.lamudi.com.ph/modern-3-bedroom-house-for-rent-mckinley-hills-taguig.html"
500000.00,4,4.0,0.0,400.0,14.405874,121.022321,1250.00,href="https://www.lamudi.com.ph/ayala-alabang-4-bedroom-brand-new-house-with-pool-166764199366.html"
350000.00,7,5.0,0.0,279.0,14.492371,121.008496,1254.48,href="https://www.lamudi.com.ph/7-bedroom-house-for-rent-at-multinational-village-168855474268.html"
900000.00,5,5.0,0.0,715.0,14.55123,121.0353,1258.74,href="https://www.lamudi.com.ph/5-br-house-and-lot-for-rent-at-north-forbes-park-m-168485095946.html"
450000.00,4,4.0,0.0,357.0,14.539577,121.024909,1260.50,href="https://www.lamudi.com.ph/for-rent-elegant-4br-house-in-dasma-village-makati-166736824620.html"
355000.00,5,5.0,0.0,280.0,14.550759,121.019175,1267.86,href="https://www.lamudi.com.ph/5-bedroom-house-and-lot-for-rent-in-san-lorenzo-vi-167480211345.html"
150000.00,3,4.0,0.0,118.0,14.613141,121.043543,1271.19,href="https://www.lamudi.com.ph/mariposa-benitez-furnished-townhouse-3br-4tb-3cg-167029351965.html"
250000.00,5,5.0,0.0,195.0,14.44911,120.99896,1282.05,href="https://www.lamudi.com.ph/5-bedroom-house-lot-for-lease-in-buenos-aires-st-l-168898449872.html"
310000.00,5,5.0,0.0,240.0,14.563933,121.026342,1291.67,href="https://www.lamudi.com.ph/bel-air-village-260-sqm-5-bedrooms-5-toilet-bath-3-16776598154.html"
255000.00,3,4.0,0.0,193.0,14.53712,121.0553,1321.24,href="https://www.lamudi.com.ph/mckinley-hills-village-3-bedroom-house-for-rent-ta-167444014355.html"
80000.00,4,3.0,0.0,60.0,14.574886,121.04426,1333.33,href="https://www.lamudi.com.ph/4-bedrooms-townhouse-for-rent-in-mandaluyong-city-168857029243.html"
250000.00,4,4.0,0.0,187.0,14.53712,121.0553,1336.90,href="https://www.lamudi.com.ph/spacious-4-bedroom-house-for-rent-in-mckinley-hill-167443339079.html"
151000.00,6,6.0,0.0,112.0,14.550759,121.019175,1348.21,href="https://www.lamudi.com.ph/house-for-rent-in-san-lorenzo-village-single-detac-167479720460.html"
1350000.00,3,3.0,0.0,1000.0,14.5464,121.037774,1350.00,href="https://www.lamudi.com.ph/modern-house-and-lot-for-lease-at-south-forbes-par-168722161488.html"
392000.00,4,3.0,0.0,288.0,14.56568,121.032076,1361.11,href="https://www.lamudi.com.ph/staff-house-for-rent-at-poblacion-makati-city-metr-168450106031.html"
220000.00,4,4.0,0.0,160.0,14.4521766,121.0245799,1375.00,href="https://www.lamudi.com.ph/for-rent-house-and-lot-in-4-bedroom-mayuga-st-paranaque-city.html"
400000.00,6,4.0,0.0,290.0,14.539577,121.024909,1379.31,href="https://www.lamudi.com.ph/supersized-family-house-at-a-prestigious-address-d-169052708688.html"
1000000.00,6,5.0,0.0,715.0,14.5464,121.037774,1398.60,href="https://www.lamudi.com.ph/for-rent-house-and-lot-in-forbes-park-north-makati-16898187424.html"
700000.00,4,4.0,0.0,500.0,14.539577,121.024909,1400.00,href="https://www.lamudi.com.ph/4br-house-for-rent-in-dasmarinas-village-makati-16.html"
1700000.00,7,8.0,0.0,1200.0,14.5464,121.037774,1416.67,href="https://www.lamudi.com.ph/renovated-house-and-lot-for-lease-in-forbes-park-village-makati.html"
500000.00,3,3.0,0.0,350.0,14.550759,121.019175,1428.57,href="https://www.lamudi.com.ph/san-lorenzo-village-house-466sqm-3-bedrooms-3-toil-167679174597.html"
160000.00,3,4.0,0.0,111.0,14.6011932,121.0468908,1441.44,href="https://www.lamudi.com.ph/greenhills-san-juan-house-for-rent-3-bedroom-167478927945.html"
161000.00,6,6.0,0.0,111.0,14.550759,121.019175,1450.45,href="https://www.lamudi.com.ph/house-for-rent-in-san-lorenzo-village-makati-renov-167479673015.html"
160000.00,3,3.0,0.0,110.0,14.55296,121.01938,1454.55,href="https://www.lamudi.com.ph/san-lorenzo-village-fully-furnished-3-bedroom-167366637253.html"
165000.00,3,3.0,0.0,111.0,14.550759,121.019175,1486.49,href="https://www.lamudi.com.ph/san-lorenzo-village-makati-3-bedroom-house-for-ren-167479289694.html"
500000.00,21,0.0,0.0,336.0,14.517219,121.036376,1488.10,href="https://www.lamudi.com.ph/staff-house-for-rent-in-afpovai-taguig-167064025966.html"
600000.00,8,15.0,0.0,400.0,14.5570169,121.0275016,1500.00,href="https://www.lamudi.com.ph/staff-house-for-rent-in-makati-1.html"
300000.00,5,6.0,0.0,199.0,14.540867,121.050318,1507.54,href="https://www.lamudi.com.ph/for-rent-mckinley-hill-village-house-and-lot-in-bg-168898247243.html"
1600000.00,6,6.0,0.0,1059.33,14.5464,121.037774,1510.39,href="https://www.lamudi.com.ph/forbes-park-1-873-sqm-6-bedrooms-6-toilet-bath-1-169043605691.html"
1600000.00,3,3.0,0.0,1059.0,14.5464,121.037774,1510.86,href="https://www.lamudi.com.ph/south-forbes-village-newly-renovated-modern-house-168780640594.html"
170000.00,3,3.0,0.0,111.0,14.55296,121.01938,1531.53,href="https://www.lamudi.com.ph/bedroom-brand-new-house-for-rent-in-san-lorenzo-vi-167374639196.html"
200000.00,5,2.0,0.0,130.0,14.6820013,121.042788,1538.46,href="https://www.lamudi.com.ph/owned-property-since-1989-166331348438.html"
300000.00,4,4.0,0.0,189.0,14.516398,120.989915,1587.30,href="https://www.lamudi.com.ph/paranaque-4-br-4-br-house-for-rent-near-okada-2022.html"
160000.00,4,4.0,0.0,100.0,14.516398,120.989915,1600.00,href="https://www.lamudi.com.ph/townhouse-for-rent-in-bayview-garden-homes-paranaque-in-front-of-city-of-dreams.html"
180000.00,4,5.0,0.0,111.0,14.550759,121.019175,1621.62,href="https://www.lamudi.com.ph/san-lorenzo-village-semi-furnished-4-bedroom-167479810791.html"
2500000.00,6,8.0,0.0,1500.0,14.5464,121.037774,1666.67,href="https://www.lamudi.com.ph/for-lease-south-forbes-park-makati-3-000-sqm-6-bed-168483072842.html"
170000.00,3,4.0,0.0,100.0,14.550759,121.019175,1700.00,href="https://www.lamudi.com.ph/san-lorenzo-village-fully-furnished-3-bedroom-16748014216.html"
190000.00,3,3.0,0.0,111.0,14.55296,121.01938,1711.71,href="https://www.lamudi.com.ph/house-for-rent-in-san-lorenzo-village-makati-3-bed-16735795105.html"
175000.00,3,3.0,0.0,100.0,14.550759,121.019175,1750.00,href="https://www.lamudi.com.ph/modern-house-for-rent-in-san-lorenzo-village-makat-167480042137.html"
195000.00,3,3.0,0.0,111.0,14.550759,121.019175,1756.76,href="https://www.lamudi.com.ph/3-bedroom-nice-house-and-lot-for-rent-in-san-loren-167479846017.html"
1800000.00,6,6.0,0.0,1000.0,14.55123,121.0353,1800.00,href="https://www.lamudi.com.ph/north-forbes-park-house-for-lease.html"
360000.00,7,7.0,0.0,198.0,14.540867,121.050318,1818.18,href="https://www.lamudi.com.ph/a1999-spacious-7br-house-lot-for-lease-mckinley-hill-village-taguig.html"
300000.00,3,3.0,0.0,164.0,14.56568,121.032076,1829.27,href="https://www.lamudi.com.ph/3-bedroom-brand-new-townhouse-for-rent-in-poblacio-169175229772.html"
185000.00,5,5.0,0.0,100.0,14.550759,121.019175,1850.00,href="https://www.lamudi.com.ph/single-house-for-rent-in-san-lorenzo-village-makat-16748011741.html"
1600000.00,6,6.0,0.0,850.0,14.5464,121.037774,1882.35,href="https://www.lamudi.com.ph/forbes-park-makati-1-873-sqm-6-bedrooms-6-toilet-b-168515798593.html"
190000.00,4,4.0,0.0,100.0,14.550759,121.019175,1900.00,href="https://www.lamudi.com.ph/san-lorenzo-village-makati-4-bedroom-for-rent-167504785981.html"
195000.00,3,3.0,0.0,100.0,14.550759,121.019175,1950.00,href="https://www.lamudi.com.ph/spacious-lanai-house-for-rent-in-san-lorenzo-villa-167480020727.html"
